"","consumptionEnergy","generationEnergy","importedEnergy","exportedEnergy","start","end","net_to_grid","year","month","hour","he","day","date"
"977",20.3776897222222,34.2067086111111,9.7788575,23.6078766666667,2020-04-19,2020-04-20,-13.8290191666667,2020,4,0,1,19,2020-04-19
"978",28.1002533333333,36.8076708333333,18.8679902777778,27.5754058333333,2020-04-20,2020-04-21,-8.70741555555555,2020,4,0,1,20,2020-04-20
"979",18.4378838888889,41.3096133333333,9.85166527777778,32.7233830555556,2020-04-21,2020-04-22,-22.8717177777778,2020,4,0,1,21,2020-04-21
"980",25.1241302777778,29.1946727777778,14.6042091666667,18.6747311111111,2020-04-22,2020-04-23,-4.07052194444445,2020,4,0,1,22,2020-04-22
"981",24.8801741666667,32.9591861111111,13.0393466666667,21.1183538888889,2020-04-23,2020-04-24,-8.07900722222222,2020,4,0,1,23,2020-04-23
"982",19.1822961111111,42.9175330555556,7.97986472222222,31.7151013888889,2020-04-24,2020-04-25,-23.7352366666667,2020,4,0,1,24,2020-04-24
"983",23.4089586111111,35.4369869444444,9.91725361111111,21.9452822222222,2020-04-25,2020-04-26,-12.0280286111111,2020,4,0,1,25,2020-04-25
"984",22.4480522222222,44.1151908333333,12.4981036111111,34.1652422222222,2020-04-26,2020-04-27,-21.6671386111111,2020,4,0,1,26,2020-04-26
"985",22.3556977777778,30.87743,11.7950130555556,20.316745,2020-04-27,2020-04-28,-8.52173194444445,2020,4,0,1,27,2020-04-27
"986",19.2254905555556,44.0557141666667,10.0604452777778,34.8906694444444,2020-04-28,2020-04-29,-24.8302241666667,2020,4,0,1,28,2020-04-28
"987",19.4925641666667,36.214875,10.8185766666667,27.5408869444444,2020-04-29,2020-04-30,-16.7223102777778,2020,4,0,1,29,2020-04-29
"988",20.1391186111111,18.2110063888889,12.1172894444444,10.1891761111111,2020-04-30,2020-05-01,1.92811333333333,2020,4,0,1,30,2020-04-30
"989",21.7142141666667,41.5469641666667,11.7577155555556,31.5904652777778,2020-05-01,2020-05-02,-19.8327497222222,2020,5,0,1,1,2020-05-01
"990",18.6170786111111,42.3096080555556,6.46028222222222,30.1528108333333,2020-05-02,2020-05-03,-23.6925286111111,2020,5,0,1,2,2020-05-02
"991",21.0064991666667,24.8561394444444,11.5301158333333,15.37974,2020-05-03,2020-05-04,-3.84962416666667,2020,5,0,1,3,2020-05-03
"992",25.7099127777778,13.4950108333333,16.7546083333333,4.53970583333333,2020-05-04,2020-05-05,12.2149025,2020,5,0,1,4,2020-05-04
"993",20.8828305555556,41.7558547222222,10.0496544444444,30.9226558333333,2020-05-05,2020-05-06,-20.8730013888889,2020,5,0,1,5,2020-05-05
"994",21.1835261111111,36.1487708333333,10.4266569444444,25.3919013888889,2020-05-06,2020-05-07,-14.9652444444444,2020,5,0,1,6,2020-05-06
"995",22.3570769444444,29.1582797222222,14.2263411111111,21.0275441666667,2020-05-07,2020-05-08,-6.80120305555555,2020,5,0,1,7,2020-05-07
"996",19.4574491666667,27.6876577777778,11.4540716666667,19.6842655555556,2020-05-08,2020-05-09,-8.23019388888889,2020,5,0,1,8,2020-05-08
"997",19.3351294444444,35.2545163888889,9.25956444444444,25.1789477777778,2020-05-09,2020-05-10,-15.9193833333333,2020,5,0,1,9,2020-05-09
"998",17.7278763888889,12.0377027777778,9.91326277777778,4.22308916666667,2020-05-10,2020-05-11,5.69017361111111,2020,5,0,1,10,2020-05-10
"999",31.5414786111111,26.4703494444444,17.9745952777778,12.9034661111111,2020-05-11,2020-05-12,5.07112916666667,2020,5,0,1,11,2020-05-11
"1000",19.3312694444444,36.5027802777778,6.96040972222222,24.1319202777778,2020-05-12,2020-05-13,-17.1715105555556,2020,5,0,1,12,2020-05-12
"1001",24.0006847222222,49.6106702777778,8.44259555555556,34.0525808333333,2020-05-13,2020-05-14,-25.6099852777778,2020,5,0,1,13,2020-05-13
"1002",27.1705172222222,35.0990536111111,13.5651641666667,21.4937011111111,2020-05-14,2020-05-15,-7.92853694444444,2020,5,0,1,14,2020-05-14
"1003",16.1677241666667,37.7884058333333,7.64083611111111,29.2615177777778,2020-05-15,2020-05-16,-21.6206816666667,2020,5,0,1,15,2020-05-15
"1004",17.8568322222222,40.1419622222222,6.87814888888889,29.1632791666667,2020-05-16,2020-05-17,-22.2851302777778,2020,5,0,1,16,2020-05-16
"1005",10.5536680555556,39.8879825,4.17193666666667,33.5062425,2020-05-17,2020-05-18,-29.3343058333333,2020,5,0,1,17,2020-05-17
"1006",13.0114997222222,35.7552305555555,5.42479194444445,28.1685222222222,2020-05-18,2020-05-19,-22.7437302777778,2020,5,0,1,18,2020-05-18
"1007",19.0687277777778,29.5711075,8.33653722222222,18.8389166666667,2020-05-19,2020-05-20,-10.5023794444444,2020,5,0,1,19,2020-05-19
"1008",15.5827863888889,30.7695666666667,5.01907833333333,20.2058575,2020-05-20,2020-05-21,-15.1867791666667,2020,5,0,1,20,2020-05-20
"1009",25.1967661111111,5.69832722222222,19.7058947222222,0.207455833333333,2020-05-21,2020-05-22,19.4984388888889,2020,5,0,1,21,2020-05-21
"1010",17.7296355555556,14.6811405555556,7.8724325,4.82393805555556,2020-05-22,2020-05-23,3.04849444444444,2020,5,0,1,22,2020-05-22
"1011",23.8363988888889,31.3544191666667,11.64828,19.1663005555556,2020-05-23,2020-05-24,-7.51802055555556,2020,5,0,1,23,2020-05-23
"1012",23.9873077777778,44.6041775,12.3832394444444,33.0001088888889,2020-05-24,2020-05-25,-20.6168694444444,2020,5,0,1,24,2020-05-24
"1013",15.5695361111111,27.0760605555556,6.48397,17.9904938888889,2020-05-25,2020-05-26,-11.5065238888889,2020,5,0,1,25,2020-05-25
"1014",20.1948986111111,30.7933925,7.46700611111111,18.065485,2020-05-26,2020-05-27,-10.5984788888889,2020,5,0,1,26,2020-05-26
"1015",27.1232736111111,26.4973708333333,15.2399244444444,14.6140216666667,2020-05-27,2020-05-28,0.625902777777778,2020,5,0,1,27,2020-05-27
"1016",20.2660558333333,43.1213413888889,11.4008016666667,34.2560855555556,2020-05-28,2020-05-29,-22.8552838888889,2020,5,0,1,28,2020-05-28
"1017",15.6592619444444,32.0366352777778,6.62109333333333,22.9984666666667,2020-05-29,2020-05-30,-16.3773733333333,2020,5,0,1,29,2020-05-29
"1018",19.0805066666667,41.752695,7.17362333333333,29.8458116666667,2020-05-30,2020-05-31,-22.6721883333333,2020,5,0,1,30,2020-05-30
"1019",19.9160952777778,25.817655,11.8534497222222,17.7550063888889,2020-05-31,2020-06-01,-5.90155666666667,2020,5,0,1,31,2020-05-31
"1020",23.3230533333333,40.8597347222222,11.4915630555556,29.0282369444444,2020-06-01,2020-06-02,-17.5366738888889,2020,6,0,1,1,2020-06-01
"1021",22.1452202777778,41.5732780555556,10.9092622222222,30.3724316666667,2020-06-02,2020-06-03,-19.4631694444444,2020,6,0,1,2,2020-06-02
"1022",14.6850883333333,42.9593158333333,5.64097194444444,33.9151991666667,2020-06-03,2020-06-04,-28.2742272222222,2020,6,0,1,3,2020-06-03
"1023",17.2794386111111,39.0338172222222,6.59597333333333,28.3503519444444,2020-06-04,2020-06-05,-21.7543786111111,2020,6,0,1,4,2020-06-04
"1024",16.3476958333333,43.2559855555556,6.90037333333333,33.8086630555556,2020-06-05,2020-06-06,-26.9082897222222,2020,6,0,1,5,2020-06-05
"1025",19.5921922222222,4.77375416666667,14.9803533333333,0.161915,2020-06-06,2020-06-07,14.8184383333333,2020,6,0,1,6,2020-06-06
"1026",26.8891602777778,8.97100555555556,18.7849130555556,0.866757777777778,2020-06-07,2020-06-08,17.9181552777778,2020,6,0,1,7,2020-06-07
"1027",23.8851441666667,37.3366069444444,11.4905244444444,24.9419738888889,2020-06-08,2020-06-09,-13.4514494444444,2020,6,0,1,8,2020-06-08
"1028",16.2286819444444,41.1029822222222,5.8753875,30.7496877777778,2020-06-09,2020-06-10,-24.8743002777778,2020,6,0,1,9,2020-06-09
"1029",20.9764286111111,44.4472202777778,8.31882416666667,31.7896161111111,2020-06-10,2020-06-11,-23.4707919444444,2020,6,0,1,10,2020-06-10
"1030",18.9578927777778,36.0144269444445,10.1657936111111,27.2223188888889,2020-06-11,2020-06-12,-17.0565252777778,2020,6,0,1,11,2020-06-11
"1031",17.7343761111111,40.3448644444444,7.32796388888889,29.938445,2020-06-12,2020-06-13,-22.6104811111111,2020,6,0,1,12,2020-06-12
"1032",23.6970577777778,26.6580038888889,13.5740030555556,16.5349486111111,2020-06-13,2020-06-14,-2.96094555555556,2020,6,0,1,13,2020-06-13
"1033",21.2633994444444,24.4576472222222,14.3611752777778,17.5554230555556,2020-06-14,2020-06-15,-3.19424777777778,2020,6,0,1,14,2020-06-14
"1034",22.3716525,25.10199,13.2236355555556,15.9539725,2020-06-15,2020-06-16,-2.73033694444444,2020,6,0,1,15,2020-06-15
"1035",12.5404405555556,34.4004625,4.76680166666667,26.6268080555556,2020-06-16,2020-06-17,-21.8600063888889,2020,6,0,1,16,2020-06-16
"1036",16.9772408333333,7.28717555555555,10.5233402777778,0.833261666666667,2020-06-17,2020-06-18,9.69007861111111,2020,6,0,1,17,2020-06-17
"1037",17.0914405555556,45.0934388888889,5.66396083333333,33.6659591666667,2020-06-18,2020-06-19,-28.0019983333333,2020,6,0,1,18,2020-06-18
"1038",19.0680425,47.0895433333333,9.03798111111111,37.0594825,2020-06-19,2020-06-20,-28.0215013888889,2020,6,0,1,19,2020-06-19
"1039",15.2373558333333,47.0924316666667,6.31871361111111,38.1737891666667,2020-06-20,2020-06-21,-31.8550755555556,2020,6,0,1,20,2020-06-20
"1040",26.6597833333333,23.3976247222222,14.0367180555556,10.7745602777778,2020-06-21,2020-06-22,3.26215777777778,2020,6,0,1,21,2020-06-21
"1041",17.5065291666667,44.2108827777778,8.26137111111111,34.9657247222222,2020-06-22,2020-06-23,-26.7043536111111,2020,6,0,1,22,2020-06-22
"1042",16.5199405555556,39.0764225,7.0964275,29.6529091666667,2020-06-23,2020-06-24,-22.5564816666667,2020,6,0,1,23,2020-06-23
"1043",16.7585675,26.0132016666667,6.89988138888889,16.1545152777778,2020-06-24,2020-06-25,-9.25463388888889,2020,6,0,1,24,2020-06-24
"1044",24.9742677777778,43.4707794444444,10.4056677777778,28.9021663888889,2020-06-25,2020-06-26,-18.4964986111111,2020,6,0,1,25,2020-06-25
"1045",20.12864,18.6534575,9.56923444444444,8.09405222222222,2020-06-26,2020-06-27,1.47518222222222,2020,6,0,1,26,2020-06-26
"1046",19.5164413888889,30.8410086111111,9.06388916666667,20.3884563888889,2020-06-27,2020-06-28,-11.3245672222222,2020,6,0,1,27,2020-06-27
"1047",15.7496319444444,20.4583702777778,6.77931916666667,11.4880580555556,2020-06-28,2020-06-29,-4.70873888888889,2020,6,0,1,28,2020-06-28
"1048",21.6067347222222,23.6527838888889,10.7815019444444,12.8275513888889,2020-06-29,2020-06-30,-2.04604944444444,2020,6,0,1,29,2020-06-29
"1049",23.4986958333333,8.69929388888889,17.5244991666667,2.72509694444444,2020-06-30,2020-07-01,14.7994022222222,2020,6,0,1,30,2020-06-30
"1050",19.9064466666667,14.5045041666667,11.1148394444444,5.71289472222222,2020-07-01,2020-07-02,5.40194472222222,2020,7,0,1,1,2020-07-01
"1051",22.5920944444444,29.1920544444444,11.5333038888889,18.1332644444444,2020-07-02,2020-07-03,-6.59996055555555,2020,7,0,1,2,2020-07-02
"1052",14.0814591666667,39.9318908333333,5.78830083333333,31.6387269444444,2020-07-03,2020-07-04,-25.8504261111111,2020,7,0,1,3,2020-07-03
"1053",26.6869991666667,30.1401775,17.2387002777778,20.6918466666667,2020-07-04,2020-07-05,-3.45314638888889,2020,7,0,1,4,2020-07-04
"1054",22.5148183333333,31.3476063888889,12.5254844444444,21.3582502777778,2020-07-05,2020-07-06,-8.83276583333333,2020,7,0,1,5,2020-07-05
"1055",22.2732563888889,43.0399033333333,8.26916638888889,29.0358027777778,2020-07-06,2020-07-07,-20.7666363888889,2020,7,0,1,6,2020-07-06
"1056",21.0616077777778,17.3455230555556,12.8332688888889,9.11717472222222,2020-07-07,2020-07-08,3.71609416666667,2020,7,0,1,7,2020-07-07
"1057",22.4777494444444,15.8683391666667,12.5885238888889,5.9791125,2020-07-08,2020-07-09,6.60941138888889,2020,7,0,1,8,2020-07-08
"1058",18.4157433333333,32.2897472222222,9.38365305555556,23.2576566666667,2020-07-09,2020-07-10,-13.8740036111111,2020,7,0,1,9,2020-07-09
"1059",18.7843816666667,39.4093511111111,9.52571388888889,30.1506752777778,2020-07-10,2020-07-11,-20.6249613888889,2020,7,0,1,10,2020-07-10
"1060",15.7560419444444,41.3358294444444,6.0137675,31.5935527777778,2020-07-11,2020-07-12,-25.5797852777778,2020,7,0,1,11,2020-07-11
"1061",17.5134438888889,31.8455375,8.00062694444444,22.3327202777778,2020-07-12,2020-07-13,-14.3320933333333,2020,7,0,1,12,2020-07-12
"1062",23.1891513888889,22.1676466666667,13.1310261111111,12.1095219444444,2020-07-13,2020-07-14,1.02150416666667,2020,7,0,1,13,2020-07-13
"1063",27.9111855555556,37.4411044444444,12.1913888888889,21.7213066666667,2020-07-14,2020-07-15,-9.52991777777778,2020,7,0,1,14,2020-07-14
"1064",21.3183219444444,27.5407977777778,9.67754222222222,15.9000177777778,2020-07-15,2020-07-16,-6.22247555555555,2020,7,0,1,15,2020-07-15
"1065",17.8368263888889,24.1202408333333,11.7930127777778,18.0764183333333,2020-07-16,2020-07-17,-6.28340555555556,2020,7,0,1,16,2020-07-16
"1066",26.3292297222222,44.0507916666667,10.7495244444444,28.4710863888889,2020-07-17,2020-07-18,-17.7215619444444,2020,7,0,1,17,2020-07-17
"1067",23.6679727777778,31.1765772222222,10.0796530555556,17.5882575,2020-07-18,2020-07-19,-7.50860444444445,2020,7,0,1,18,2020-07-18
"1068",26.17457,25.2935908333333,15.0360897222222,14.1550997222222,2020-07-19,2020-07-20,0.880990000000001,2020,7,0,1,19,2020-07-19
"1069",14.3093925,39.9481572222222,6.54798416666667,32.1867483333333,2020-07-20,2020-07-21,-25.6387641666667,2020,7,0,1,20,2020-07-20
"1070",16.2032102777778,26.6512513888889,6.83453055555556,17.2825702777778,2020-07-21,2020-07-22,-10.4480397222222,2020,7,0,1,21,2020-07-21
"1071",23.7204311111111,39.0629413888889,10.6993891666667,26.0418991666667,2020-07-22,2020-07-23,-15.34251,2020,7,0,1,22,2020-07-22
"1072",22.4795138888889,18.0634119444444,14.6491416666667,10.23304,2020-07-23,2020-07-24,4.41610166666667,2020,7,0,1,23,2020-07-23
"1073",19.3132247222222,28.3077094444444,8.09400416666667,17.0884530555556,2020-07-24,2020-07-25,-8.99444888888889,2020,7,0,1,24,2020-07-24
"1074",21.1900369444444,31.0238955555556,11.74347,21.5773286111111,2020-07-25,2020-07-26,-9.83385861111111,2020,7,0,1,25,2020-07-25
"1075",16.5853,43.25411,8.89167222222222,35.5604825,2020-07-26,2020-07-27,-26.6688102777778,2020,7,0,1,26,2020-07-26
"1076",22.7506844444444,43.0010655555556,11.1876736111111,31.4380547222222,2020-07-27,2020-07-28,-20.2503811111111,2020,7,0,1,27,2020-07-27
"1077",20.4093388888889,43.3569494444444,12.4056441666667,35.3532544444444,2020-07-28,2020-07-29,-22.9476102777778,2020,7,0,1,28,2020-07-28
"1078",23.0919655555556,42.1462961111111,9.85097333333333,28.9053041666667,2020-07-29,2020-07-30,-19.0543308333333,2020,7,0,1,29,2020-07-29
"1079",17.3810672222222,36.0785241666667,8.68428388888889,27.3817411111111,2020-07-30,2020-07-31,-18.6974572222222,2020,7,0,1,30,2020-07-30
"1080",16.3477830555556,38.8017411111111,7.97048055555556,30.4244380555556,2020-07-31,2020-08-01,-22.4539575,2020,7,0,1,31,2020-07-31
"1081",20.2656769444444,40.87183,8.77083611111111,29.3769780555556,2020-08-01,2020-08-02,-20.6061419444444,2020,8,0,1,1,2020-08-01
"1082",19.8056547222222,40.4718280555556,10.2570677777778,30.9232405555556,2020-08-02,2020-08-03,-20.6661727777778,2020,8,0,1,2,2020-08-02
"1083",24.3559375,27.6242325,13.6713322222222,16.9396266666667,2020-08-03,2020-08-04,-3.26829444444444,2020,8,0,1,3,2020-08-03
"1084",16.2137338888889,45.4949036111111,7.46197583333333,36.7431458333333,2020-08-04,2020-08-05,-29.28117,2020,8,0,1,4,2020-08-04
"1085",23.1293016666667,40.9749119444444,12.0936538888889,29.9391072222222,2020-08-05,2020-08-06,-17.8454533333333,2020,8,0,1,5,2020-08-05
"1086",25.4021097222222,39.1925794444444,14.4468436111111,28.2373136111111,2020-08-06,2020-08-07,-13.79047,2020,8,0,1,6,2020-08-06
"1087",20.7899358333333,7.69666694444444,14.8748463888889,1.78157694444444,2020-08-07,2020-08-08,13.0932694444444,2020,8,0,1,7,2020-08-07
"1088",24.8168494444444,29.1493125,13.5844316666667,17.9168947222222,2020-08-08,2020-08-09,-4.33246305555556,2020,8,0,1,8,2020-08-08
"1089",17.8799869444444,42.1570988888889,7.24591333333333,31.5230252777778,2020-08-09,2020-08-10,-24.2771119444444,2020,8,0,1,9,2020-08-09
"1090",23.0801333333333,41.5016911111111,10.4250422222222,28.8466002777778,2020-08-10,2020-08-11,-18.4215580555556,2020,8,0,1,10,2020-08-10
"1091",22.6938455555556,35.3390375,13.0097752777778,25.6549666666667,2020-08-11,2020-08-12,-12.6451913888889,2020,8,0,1,11,2020-08-11
"1092",24.2570261111111,39.256985,12.7666691666667,27.7666255555556,2020-08-12,2020-08-13,-14.9999563888889,2020,8,0,1,12,2020-08-12
"1093",21.9058702777778,32.3669316666667,9.78657194444444,20.2476147222222,2020-08-13,2020-08-14,-10.4610427777778,2020,8,0,1,13,2020-08-13
"1094",20.5504452777778,32.4907694444444,11.1414836111111,23.0818077777778,2020-08-14,2020-08-15,-11.9403241666667,2020,8,0,1,14,2020-08-14
"1095",19.4155291666667,29.5921958333333,9.66721666666667,19.8438766666667,2020-08-15,2020-08-16,-10.17666,2020,8,0,1,15,2020-08-15
"1096",17.8312680555556,43.2388708333333,7.99110583333333,33.3987080555556,2020-08-16,2020-08-17,-25.4076022222222,2020,8,0,1,16,2020-08-16
"1097",24.8508313888889,33.4172427777778,14.6331672222222,23.1995741666667,2020-08-17,2020-08-18,-8.56640694444445,2020,8,0,1,17,2020-08-17
"1098",14.9601994444444,35.4433363888889,8.08566666666667,28.5688030555556,2020-08-18,2020-08-19,-20.4831363888889,2020,8,0,1,18,2020-08-18
"1099",18.5961752777778,32.81802,9.99769583333333,24.2195408333333,2020-08-19,2020-08-20,-14.221845,2020,8,0,1,19,2020-08-19
"1100",22.9414080555556,20.1081727777778,12.8860708333333,10.0528119444444,2020-08-20,2020-08-21,2.83325888888889,2020,8,0,1,20,2020-08-20
"1101",21.9146922222222,36.3471094444444,11.3510161111111,25.7834338888889,2020-08-21,2020-08-22,-14.4324177777778,2020,8,0,1,21,2020-08-21
"1102",27.3215763888889,21.2978955555556,17.83041,11.8067166666667,2020-08-22,2020-08-23,6.02369333333334,2020,8,0,1,22,2020-08-22
"1103",19.06898,38.5275688888889,9.11089666666667,28.5690936111111,2020-08-23,2020-08-24,-19.4581969444444,2020,8,0,1,23,2020-08-23
"1104",22.6047869444444,25.4349075,14.7981691666667,17.6282091666667,2020-08-24,2020-08-25,-2.83004,2020,8,0,1,24,2020-08-24
"1105",22.5018108333333,38.8926233333333,11.4203097222222,27.8111222222222,2020-08-25,2020-08-26,-16.3908125,2020,8,0,1,25,2020-08-25
"1106",24.1535483333333,34.9413402777778,12.0045022222222,22.7922936111111,2020-08-26,2020-08-27,-10.7877913888889,2020,8,0,1,26,2020-08-26
"1107",21.5113586111111,34.0325333333333,10.7305358333333,23.2517105555556,2020-08-27,2020-08-28,-12.5211747222222,2020,8,0,1,27,2020-08-27
"1108",24.4234141666667,34.1017691666667,12.1302397222222,21.8085938888889,2020-08-28,2020-08-29,-9.67835416666667,2020,8,0,1,28,2020-08-28
"1109",29.0659066666667,20.8636469444444,20.2930622222222,12.0907991666667,2020-08-29,2020-08-30,8.20226305555556,2020,8,0,1,29,2020-08-29
"1110",18.4112061111111,37.2990936111111,8.74117694444445,27.6290641666667,2020-08-30,2020-08-31,-18.8878872222222,2020,8,0,1,30,2020-08-30
"1111",21.552345,25.5923566666667,13.5833758333333,17.6233844444444,2020-08-31,2020-09-01,-4.04000861111112,2020,8,0,1,31,2020-08-31
"1112",21.9241147222222,26.5396002777778,11.7878855555556,16.4033708333333,2020-09-01,2020-09-02,-4.61548527777778,2020,9,0,1,1,2020-09-01
"1113",21.4014766666667,28.4640994444444,13.1310119444444,20.1936347222222,2020-09-02,2020-09-03,-7.06262277777778,2020,9,0,1,2,2020-09-02
"1114",19.82566,20.0997727777778,10.5624366666667,10.8365477777778,2020-09-03,2020-09-04,-0.274111111111113,2020,9,0,1,3,2020-09-03
"1115",16.8236108333333,21.0757925,8.43466611111111,12.6868469444444,2020-09-04,2020-09-05,-4.25218083333333,2020,9,0,1,4,2020-09-04
"1116",24.1372919444444,19.3737661111111,13.0959933333333,8.33246722222222,2020-09-05,2020-09-06,4.76352611111111,2020,9,0,1,5,2020-09-05
"1117",20.7081391666667,14.4863272222222,13.8650075,7.64319527777778,2020-09-06,2020-09-07,6.22181222222222,2020,9,0,1,6,2020-09-06
"1118",24.4425477777778,21.9162688888889,15.8396241666667,13.3133427777778,2020-09-07,2020-09-08,2.52628138888889,2020,9,0,1,7,2020-09-07
"1119",19.1484255555556,21.5349797222222,11.5735194444444,13.9600733333333,2020-09-08,2020-09-09,-2.38655388888889,2020,9,0,1,8,2020-09-08
"1120",21.8579669444444,26.7131747222222,14.4157027777778,19.2709080555556,2020-09-09,2020-09-10,-4.85520527777778,2020,9,0,1,9,2020-09-09
"1121",23.1245355555556,31.0153741666667,14.7760163888889,22.6668352777778,2020-09-10,2020-09-11,-7.89081888888889,2020,9,0,1,10,2020-09-10
"1122",14.5099125,28.6394833333333,8.32531611111111,22.4548836111111,2020-09-11,2020-09-12,-14.1295675,2020,9,0,1,11,2020-09-11
